10-05-17,116.040001
11-05-17,116.5
12-05-17,116.830002
15-05-17,117.139999
16-05-17,117.650002
17-05-17,119.790001
18-05-17,118.809998
19-05-17,119.400002
22-05-17,119.900002
23-05-17,119.139999
24-05-17,119.610001
25-05-17,119.480003
26-05-17,120.540001
30-05-17,120.139999
31-05-17,120.620003
01-06-17,120.720001
02-06-17,121.610001
05-06-17,121.730003
06-06-17,123.099998
07-06-17,122.449997
08-06-17,121.650002
09-06-17,120.540001
12-06-17,120.360001
13-06-17,120.480003
14-06-17,119.82
15-06-17,119.32
16-06-17,119.339996
19-06-17,118.43
20-06-17,118.18
21-06-17,118.519997
22-06-17,118.919998
23-06-17,119.43
26-06-17,118.360001
27-06-17,118.809998
28-06-17,118.900002
29-06-17,118.32
30-06-17,118.019997
03-07-17,116.089996
05-07-17,116.519997
06-07-17,116.470001
07-07-17,115.279999
10-07-17,115.470001
11-07-17,115.620003
12-07-17,116.029999
13-07-17,115.82
14-07-17,116.769997
17-07-17,117.290001
18-07-17,118.110001
19-07-17,118.080002
20-07-17,118.239998
21-07-17,119.260002
24-07-17,119.309998
25-07-17,118.919998
26-07-17,119.879997
27-07-17,119.790001
28-07-17,120.690002
31-07-17,120.75
01-08-17,120.650002
02-08-17,120.400002
03-08-17,120.589996
04-08-17,119.650002
07-08-17,119.510002
08-08-17,119.860001
09-08-17,121.309998
10-08-17,122.209999
11-08-17,122.790001
14-08-17,121.919998
15-08-17,120.980003
16-08-17,121.870003
17-08-17,122.489998
18-08-17,122.300003
21-08-17,122.760002
22-08-17,122.209999
23-08-17,122.669998
24-08-17,122.290001
25-08-17,122.739998
28-08-17,124.690002
29-08-17,124.419998
30-08-17,124.360001
31-08-17,125.82
01-09-17,126.059998
05-09-17,127.459999
06-09-17,126.809998
07-09-17,128.130005
08-09-17,127.970001
11-09-17,126.190002
12-09-17,126.559998
13-09-17,125.610001
14-09-17,126.160004
15-09-17,125.529999
18-09-17,124.360001
19-09-17,124.620003
20-09-17,123.620003
21-09-17,122.68
22-09-17,123.239998
25-09-17,124.529999
26-09-17,123.139999
27-09-17,121.980003
28-09-17,122.209999
29-09-17,121.580002
02-10-17,120.769997
03-10-17,120.830002
04-10-17,121.169998
05-10-17,120.519997
06-10-17,121.089996
09-10-17,122.080002
10-10-17,122.400002
11-10-17,122.790001
12-10-17,122.889999
13-10-17,123.82
16-10-17,122.970001
17-10-17,122.129997
18-10-17,121.669998
19-10-17,122.389999
20-10-17,121.610001
23-10-17,121.800003
24-10-17,121.330002
25-10-17,121.349998
26-10-17,120.330002
27-10-17,120.900002
30-10-17,121.129997
31-10-17,120.669998
01-11-17,121.110001
02-11-17,121.190002
03-11-17,120.620003
06-11-17,121.650002
07-11-17,121.209999
08-11-17,121.629997
09-11-17,122.129997
10-11-17,121.129997
13-11-17,121.309998
14-11-17,121.559998
15-11-17,121.410004
16-11-17,121.400002
17-11-17,122.860001
20-11-17,121.309998
21-11-17,121.510002
22-11-17,122.629997
24-11-17,122.32
27-11-17,122.830002
28-11-17,122.809998
